# timestamp tx ty tz qx qy qz qw
1341847987.32278 -1.1738108396530151 -0.39608830213546753 0.9364741444587708 -0.008125749416649342 0.26923954486846924 0.14632494747638702 0.9518576860427856
1341847987.39072 -1.1818221807479858 -0.4020938277244568 0.9590988755226135 -0.0031061305198818445 0.28167828917503357 0.1416669338941574 0.9489879608154297
1341847987.42282 -1.1856584548950195 -0.4035318195819855 0.9671259522438049 -0.00047397371963597834 0.2879589796066284 0.140032559633255 0.9473490715026855
1341847987.45862 -1.1914523839950562 -0.401515930891037 0.9819787740707397 0.003909402061253786 0.2943347096443176 0.14039766788482666 0.945325493812561
1341847987.490754 -1.1971969604492188 -0.400310218334198 0.9921327233314514 0.010092266835272312 0.2978580594062805 0.14194579422473907 0.9439439177513123
1341847987.526761 -1.2014975547790527 -0.3961639106273651 0.9915213584899902 0.011677240021526814 0.2990162670612335 0.14509762823581696 0.9430798292160034
1341847987.558679 -1.2054295539855957 -0.4064851999282837 1.011048674583435 0.008923790417611599 0.30513328313827515 0.1464480310678482 0.9409394264221191
1341847987.590776 -1.2112029790878296 -0.4032878577709198 1.021140217781067 0.014429409988224506 0.30986088514328003 0.1485450118780136 0.9389954209327698
1341847987.626925 -1.2172088623046875 -0.3973206579685211 1.026885747909546 0.017953848466277122 0.31203538179397583 0.15289893746376038 0.9375145435333252
1341847987.658922 -1.221618413925171 -0.39920535683631897 1.0389409065246582 0.017052797600626945 0.314555823802948 0.15554630756378174 0.9362527132034302
1341847987.691638 -1.2269307374954224 -0.3973411023616791 1.0505608320236206 0.017977388575673103 0.31665360927581787 0.1576569676399231 0.9351746439933777
1341847987.726721 -1.2315559387207031 -0.39872246980667114 1.0641332864761353 0.018440457060933113 0.3173663020133972 0.15977950394153595 0.9345635771751404
1341847987.758741 -1.2357087135314941 -0.3982035219669342 1.0725425481796265 0.0199433621019125 0.3178551197052002 0.16394630074501038 0.9336444735527039
1341847987.794708 -1.2408881187438965 -0.39845705032348633 1.0841116905212402 0.02044854499399662 0.3184583783149719 0.16767147183418274 0.9327659606933594
1341847987.826748 -1.2462351322174072 -0.39914289116859436 1.0951769351959229 0.02171044610440731 0.318435937166214 0.17120762169361115 0.9321025609970093
1341847987.865879 -1.2507003545761108 -0.40186211466789246 1.105794072151184 0.0212357509881258 0.3181356191635132 0.172984316945076 0.9318879842758179
1341847987.897796 -1.2565032243728638 -0.40311363339424133 1.11796236038208 0.02293538674712181 0.31886082887649536 0.1750992387533188 0.9312045574188232
1341847987.933722 -1.2619770765304565 -0.40741005539894104 1.1292035579681396 0.02374253235757351 0.3183644413948059 0.17558375000953674 0.9312629699707031
1341847987.965806 -1.2663557529449463 -0.4119292199611664 1.1381880044937134 0.024932537227869034 0.31888341903686523 0.17311342060565948 0.9315167665481567
1341847987.997794 -1.2719662189483643 -0.4124754071235657 1.145229697227478 0.026769468560814857 0.3197058141231537 0.17099522054195404 0.9315751194953918
1341847988.033757 -1.2765867710113525 -0.41838279366493225 1.1573185920715332 0.026871537789702415 0.3218936324119568 0.16745057702064514 0.9314627051353455
1341847988.065746 -1.2822679281234741 -0.4197244942188263 1.1671686172485352 0.030381623655557632 0.32321077585220337 0.16391199827194214 0.9315280914306641
1341847988.098165 -1.2861816883087158 -0.42258942127227783 1.1734331846237183 0.03227641060948372 0.32381412386894226 0.1595401167869568 0.932013750076294
1341847988.133763 -1.2899534702301025 -0.4244391918182373 1.182335615158081 0.03361760079860687 0.3265874683856964 0.15628139674663544 0.9315506219863892
1341847988.165801 -1.2957954406738281 -0.41934168338775635 1.189133644104004 0.03824001923203468 0.3277193009853363 0.15657323598861694 0.9309256672859192
1341847988.20171 -1.3003519773483276 -0.4166537821292877 1.1951521635055542 0.03869958966970444 0.3259112536907196 0.16029992699623108 0.930907130241394
1341847988.233777 -1.3017163276672363 -0.42295414209365845 1.2048927545547485 0.03478614240884781 0.3254862129688263 0.16236089169979095 0.9308531880378723
1341847988.265702 -1.3030997514724731 -0.42678987979888916 1.2141972780227661 0.03378903865814209 0.32758042216300964 0.1620229184627533 0.9302139282226562
1341847988.301776 -1.3063609600067139 -0.4228663444519043 1.2191473245620728 0.03548869118094444 0.32871922850608826 0.16312751173973083 0.9295555949211121
1341847988.333739 -1.3091410398483276 -0.4216492176055908 1.2270969152450562 0.03408914431929588 0.32878294587135315 0.1666707694530487 0.9289566874504089
1341847988.369715 -1.3105523586273193 -0.4247269332408905 1.2367427349090576 0.032332513481378555 0.32981348037719727 0.16892004013061523 0.9282476305961609
1341847988.401745 -1.3143550157546997 -0.4211953580379486 1.2446683645248413 0.034816399216651917 0.3303270637989044 0.17275938391685486 0.9272680282592773
1341847988.433996 -1.3163281679153442 -0.42371705174446106 1.2521086931228638 0.03395826742053032 0.3297145962715149 0.17608168721199036 0.926892876625061
1341847988.469742 -1.3176683187484741 -0.42816081643104553 1.2578710317611694 0.03344980627298355 0.33190298080444336 0.17474792897701263 0.9263826012611389
1341847988.502496 -1.322017788887024 -0.4236617982387543 1.2601072788238525 0.035854585468769073 0.3342260718345642 0.17552854120731354 0.9253091812133789
1341847988.537778 -1.3275765180587769 -0.41862040758132935 1.2657233476638794 0.037159260362386703 0.3349248468875885 0.1799934357404709 0.9241465926170349
1341847988.5697 -1.3311598300933838 -0.4202483892440796 1.2710543870925903 0.03475566208362579 0.33371877670288086 0.18196898698806763 0.9242895245552063
1341847988.601796 -1.3339780569076538 -0.42310789227485657 1.2734249830245972 0.031165746971964836 0.33423471450805664 0.18120108544826508 0.9243819713592529
1341847988.637768 -1.337798833847046 -0.42462462186813354 1.2783093452453613 0.027729392051696777 0.3368893563747406 0.17954915761947632 0.9238499402999878
1341847988.669807 -1.3427634239196777 -0.424228698015213 1.2832756042480469 0.026508059352636337 0.33890247344970703 0.17834997177124023 0.9233816862106323
1341847988.706192 -1.3475172519683838 -0.42462897300720215 1.286401629447937 0.024960625916719437 0.3402356505393982 0.1786430925130844 0.9228777289390564
1341847988.73794 -1.3525593280792236 -0.4255661070346832 1.2908471822738647 0.02477938123047352 0.34194907546043396 0.18090185523033142 0.9218087196350098
1341847988.76974 -1.3583827018737793 -0.42702069878578186 1.2951774597167969 0.02554912120103836 0.3424798250198364 0.18477238714694977 0.9208224415779114
1341847988.806051 -1.363682746887207 -0.4307737946510315 1.2969876527786255 0.025656433776021004 0.34269583225250244 0.18688341975212097 0.9203129410743713
1341847988.837897 -1.3697960376739502 -0.43249595165252686 1.296101450920105 0.024480946362018585 0.34373989701271057 0.1884324997663498 0.9196394681930542
1341847988.873917 -1.3754276037216187 -0.4371892213821411 1.3003038167953491 0.02145528979599476 0.3468534052371979 0.18861758708953857 0.9185073971748352
1341847988.937824 -1.3911160230636597 -0.4388221204280853 1.3035937547683716 0.021511981263756752 0.35082554817199707 0.1914394497871399 0.916411280632019
1341847988.998737 -1.4081364870071411 -0.442539244890213 1.3080830574035645 0.020340513437986374 0.35316288471221924 0.19713403284549713 0.9143306016921997
1341847989.034678 -1.4174503087997437 -0.4451998472213745 1.3091098070144653 0.01846984215080738 0.35297513008117676 0.19909478724002838 0.9140178561210632
1341847989.066658 -1.4242868423461914 -0.4535976052284241 1.314937949180603 0.014416671358048916 0.3546321392059326 0.19886815547943115 0.91349858045578
1341847989.098821 -1.4339520931243896 -0.45929408073425293 1.3200602531433105 0.0156900305300951 0.35627296566963196 0.19762933254241943 0.9131078720092773
1341847989.134676 -1.4441924095153809 -0.4627086818218231 1.3208857774734497 0.01931464858353138 0.35571348667144775 0.19840385019779205 0.9130885601043701
1341847989.166672 -1.4539299011230469 -0.46887195110321045 1.3226430416107178 0.021496500819921494 0.35553237795829773 0.19944579899311066 0.9128833413124084
1341847989.202743 -1.465696930885315 -0.4722782373428345 1.3240553140640259 0.024902431294322014 0.3540268838405609 0.19986644387245178 0.9132897853851318
1341847989.234728 -1.4760528802871704 -0.4775168001651764 1.3253381252288818 0.026895593851804733 0.35146352648735046 0.20010516047477722 0.9141706228256226
1341847989.266651 -1.4856287240982056 -0.48445600271224976 1.326574444770813 0.02673320285975933 0.35007020831108093 0.1981315016746521 0.915139377117157
1341847989.302773 -1.4964786767959595 -0.48861196637153625 1.328222393989563 0.02606860361993313 0.34882843494415283 0.19410929083824158 0.9164937138557434
1341847989.334871 -1.5067873001098633 -0.492785781621933 1.3293540477752686 0.02438005991280079 0.3474169373512268 0.19017228484153748 0.9179006218910217
1341847989.366685 -1.515328288078308 -0.49955788254737854 1.3307369947433472 0.02012457884848118 0.3469732999801636 0.18476435542106628 0.9192751049995422
1341847989.402777 -1.5235264301300049 -0.5057461857795715 1.333486557006836 0.01699698530137539 0.34865668416023254 0.17974774539470673 0.9196957945823669
1341847989.434824 -1.5337176322937012 -0.5094476938247681 1.3352484703063965 0.018371982499957085 0.3493272364139557 0.17599911987781525 0.9201397895812988
1341847989.470712 -1.5427321195602417 -0.5112711191177368 1.3319978713989258 0.017889024689793587 0.3485257029533386 0.17418040335178375 0.9207991361618042
1341847989.502614 -1.550085186958313 -0.5158960819244385 1.3338983058929443 0.01533765159547329 0.34964096546173096 0.17442145943641663 0.9203765988349915
1341847989.534687 -1.5591076612472534 -0.5191694498062134 1.3364506959915161 0.016502924263477325 0.34963804483413696 0.17584314942359924 0.9200869798660278
1341847989.570705 -1.5660367012023926 -0.5245055556297302 1.3343162536621094 0.015157084912061691 0.34873074293136597 0.1758018136024475 0.9204623103141785
1341847989.602804 -1.5713056325912476 -0.5329729914665222 1.3383121490478516 0.011623925529420376 0.35152554512023926 0.17470882833003998 0.919658362865448
1341847989.634745 -1.579223871231079 -0.5365031361579895 1.3385285139083862 0.012894287705421448 0.35501688718795776 0.17149850726127625 0.9189042448997498
1341847989.670627 -1.5890353918075562 -0.5352411866188049 1.3363300561904907 0.013705799356102943 0.3573143482208252 0.1711885929107666 0.9180594086647034
1341847989.702606 -1.596662998199463 -0.5383922457695007 1.3394551277160645 0.012237105518579483 0.35884207487106323 0.1716753989458084 0.917393147945404
1341847989.738929 -1.604652762413025 -0.5420099496841431 1.3404738903045654 0.011354662477970123 0.3612607717514038 0.17040614783763885 0.9166916012763977
1341847989.770735 -1.6145672798156738 -0.5419070720672607 1.3403396606445312 0.010757423005998135 0.3633473217487335 0.17047277092933655 0.9158613681793213
1341847989.80289 -1.6238675117492676 -0.5432997345924377 1.342496395111084 0.009715848602354527 0.36490869522094727 0.1711486428976059 0.9151259064674377
1341847989.83878 -1.633345127105713 -0.5465931296348572 1.3442312479019165 0.0089670205488801 0.3664189577102661 0.17209792137145996 0.9143517017364502
1341847989.87096 -1.6428093910217285 -0.5515421032905579 1.3464645147323608 0.008724172599613667 0.3691607713699341 0.17022855579853058 0.9136008620262146
1341847989.902718 -1.655656099319458 -0.5500445365905762 1.3452322483062744 0.011756272055208683 0.3711491823196411 0.17084693908691406 0.9126452803611755
1341847989.938921 -1.6695852279663086 -0.5492569804191589 1.3455679416656494 0.014292632229626179 0.370570570230484 0.17490535974502563 0.9120752811431885
1341847989.97073 -1.6798791885375977 -0.556047260761261 1.3478463888168335 0.014207303524017334 0.3696975111961365 0.17613272368907928 0.9121947288513184
1341847990.006923 -1.6907331943511963 -0.5609522461891174 1.346717119216919 0.013353710062801838 0.371046245098114 0.17522534728050232 0.9118346571922302
1341847990.039001 -1.7033339738845825 -0.5621439814567566 1.3482065200805664 0.013637940399348736 0.3732541501522064 0.174873948097229 0.9109963774681091
1341847990.070686 -1.7161403894424438 -0.5640907883644104 1.3494008779525757 0.014752008020877838 0.3735015392303467 0.1740836650133133 0.911029040813446
1341847990.106701 -1.7278950214385986 -0.5668233633041382 1.3487201929092407 0.0149175263941288 0.37376314401626587 0.17419883608818054 0.9108970165252686
1341847990.139194 -1.739456295967102 -0.5698633193969727 1.3504897356033325 0.0152379609644413 0.3749035596847534 0.17501021921634674 0.9102672934532166
1341847990.171055 -1.7529219388961792 -0.5709474682807922 1.3512440919876099 0.018359383568167686 0.374218225479126 0.17613936960697174 0.9102739095687866
1341847990.207022 -1.7658864259719849 -0.5730474591255188 1.3505477905273438 0.020798852667212486 0.3721831440925598 0.17743241786956787 0.9108045101165771
1341847990.23892 -1.777434229850769 -0.575531542301178 1.3498603105545044 0.02054939605295658 0.37135255336761475 0.17903409898281097 0.9108357429504395
1341847990.274709 -1.7886589765548706 -0.5803385972976685 1.3530915975570679 0.021198853850364685 0.3711937665939331 0.1795327514410019 0.9107874631881714
1341847990.306743 -1.8015927076339722 -0.5804635882377625 1.3517786264419556 0.022561244666576385 0.3701494336128235 0.17885324358940125 0.9113132953643799
1341847990.339079 -1.81218683719635 -0.582801342010498 1.3535473346710205 0.021020973101258278 0.37037280201911926 0.1789572834968567 0.911238968372345
1341847990.374663 -1.8229615688323975 -0.5853851437568665 1.3569530248641968 0.02109852433204651 0.37062835693359375 0.17873752117156982 0.9111763834953308
1341847990.40676 -1.8348489999771118 -0.5847682356834412 1.3563495874404907 0.0214789230376482 0.36944451928138733 0.17880243062973022 0.9116353988647461
1341847990.442575 -1.8440250158309937 -0.5862557291984558 1.3589563369750977 0.019016988575458527 0.3692878782749176 0.18122565746307373 0.9112749695777893
1341847990.474644 -1.8519471883773804 -0.5902055501937866 1.363110065460205 0.018455397337675095 0.3692145347595215 0.1810743659734726 0.9113463163375854
1341847990.506783 -1.8617743253707886 -0.5891969799995422 1.3625959157943726 0.018581129610538483 0.36928579211235046 0.18095162510871887 0.911339282989502
1341847990.542835 -1.8703302145004272 -0.5899139046669006 1.3650498390197754 0.017246874049305916 0.3703840672969818 0.18420416116714478 0.9102675914764404
1341847990.574711 -1.878371238708496 -0.5922112464904785 1.368802547454834 0.017573997378349304 0.37027114629745483 0.18723207712173462 0.9096893072128296
